x,y,z
69.5847847,55.15693213,2.676813675
80.5361723,63.30674276,44.41134418
10.4400994,71.34815078,34.58554628
30.54638907,54.96151109,78.26252076
53.56936269,0.202488093,53.39339017
27.43659987,71.21326904,90.85082042
98.94381921,44.83848896,80.7180979
1.706598877,85.08110043,19.38120959
74.37836995,46.27800174,89.8869196
7.316307829,71.46627416,35.95339798
67.37262625,74.0895831,15.62980056
63.45343772,22.43176876,28.87660654
72.60639801,91.14073762,64.3325484
45.64817281,69.64680876,61.99188919
66.81592683,68.6227174,37.53621282
1.838715284,86.88541659,81.64296232
36.23893479,13.68039012,76.07481574
82.34225549,38.70707576,72.13209896
76.83932041,61.74687427,29.63105933
44.33682207,87.29759311,74.04553215
6.98249776,15.19351305,95.34913477
44.23154472,38.90388715,37.88666461
70.87935964,65.82095363,80.77713007
99.65890533,85.58355359,21.21244313
43.46400918,35.08969334,13.45562138
82.24252856,44.70370668,78.22136102
45.0319639,23.44784222,94.98978744
58.04536952,47.0273894,11.48508615
64.89032024,97.88094507,4.908776251
35.33811533,30.47047449,89.28551221
48.07622105,69.39816025,72.52733841
29.63524182,79.07996898,63.54836177
74.22147676,53.70177133,95.18135787
64.08603267,77.93641968,77.11471437
94.0714685,33.72763651,83.28659388
23.66707897,5.252269078,44.90871833
45.84472463,98.61757143,35.03345023
88.76492615,97.74357956,62.03937667
93.94417011,34.25531503,94.8090882
50.25642987,28.56398749,3.641399723
32.5439498,97.18834907,24.25280412
42.84971786,27.77091756,4.157591673
58.97519451,90.1870565,19.67771355
10.96846524,96.67479575,23.03634689
55.23566961,98.23245727,84.74703351
33.28290317,30.03579292,23.19760854
0.448372679,38.95070573,4.026716442
90.493419,5.874389722,38.37241122
88.51324981,83.40385941,82.02851188
87.88752179,0.410531185,13.40397088
46.15077296,36.82337732,62.30416047
59.24815169,7.654806983,83.15170942
79.20912255,26.69915438,93.83267972
37.50235445,15.74910076,99.62965097
73.02998964,14.09298653,78.20409785
24.31763853,56.8280491,13.36837282
37.59249211,90.98594727,41.32873806
72.01400192,6.959949061,4.192333384
94.92640921,8.621613099,52.09669881
59.32926209,7.402634502,36.85052593
94.51619872,15.32224729,94.47742706
3.264231877,12.30119497,70.93115016
74.00632454,51.38405679,74.06828105
36.84821842,35.24028498,68.91716067
34.45561231,33.11085884,57.03235107
0.11836133,77.06174126,57.45978112
18.90066195,9.246044073,62.39411484
5.319381877,20.69700703,63.21250182
8.121548353,82.67620341,78.11625668
61.79436999,53.93459875,45.78817516
33.89119127,69.94104847,13.73113382
42.02669066,80.34154364,76.48971027
5.629844114,40.25146839,17.36450461
32.95563477,95.67382102,9.19427436
28.70641119,7.421749145,5.149488931
26.08337116,6.382813797,36.63676279
27.65497014,19.83925618,13.16766541
2.505063908,64.48060583,17.20628014
17.67731751,95.21802418,45.55758705
3.935875871,76.38663201,72.91628481
94.33949293,33.40338339,85.10016422
3.219163829,98.8435356,78.70832716
44.28267479,38.27923519,29.95409478
21.23073811,38.84801358,25.72624277
17.81146231,27.84382543,88.41732229
75.71048378,88.51056314,52.81222324
49.48583024,65.3231192,92.05282322
26.91091091,94.66010005,40.23861652
99.14412831,43.91872336,80.90722513
0.534670162,1.328254026,75.64815497
38.27295003,48.61337942,46.00130232
41.55552027,74.01604325,96.85844696
96.11777358,47.65964612,33.27052732
40.1441821,87.79117213,22.48864353
8.598891046,8.368238024,49.67138491
64.61809806,82.62432546,26.50361681
39.66397867,77.08795668,31.99082731
40.17152593,40.41342319,92.33989636
22.14732398,11.14104475,33.63861637
93.97138989,78.54320697,87.37075625
8.918250524,72.92092332,24.72283463
80.14178846,38.86383795,14.54291447
86.01027741,80.58129144,30.7472302
34.00507934,11.61109805,22.09647836
63.92051879,76.2248946,71.28204121
79.23587398,19.31806287,59.48837247
24.03302969,35.7311184,35.23883605
56.294045,89.06850779,2.093773941
78.87357436,95.3139752,2.68363775
16.19316642,18.98230122,38.71612131
74.12210122,59.1645588,15.52706287
22.94074985,26.67969456,21.53933234
70.4349863,81.22940996,0.563015845
38.68932254,31.6358999,76.43904341
82.61152529,27.67689215,5.002374779
25.9866929,40.83567447,74.31549482
17.28106605,86.61708962,12.3684447
16.40127959,28.44515306,85.37271312
58.9704238,80.5819011,96.24780123
4.344162012,26.17589041,76.80372771
30.38884757,28.9595291,28.56911645
43.09718199,3.643818976,85.92125799
91.53753251,33.50873336,55.4426985
65.31388778,98.4203594,62.01828253
48.70144498,33.62667825,18.69044772
13.50337601,87.1495779,44.92864321
34.82295668,53.49256531,22.43647228
62.04371467,36.34045459,65.9549057
47.66526699,72.85637568,89.25826834
46.95125916,11.49358694,16.11458179
45.27236703,12.60163429,53.90634452
80.96838577,17.57229684,37.31727366
51.26339025,0.478861402,27.04474702
38.06837361,91.81921075,62.19373821
1.083503158,48.7809081,12.95503597
80.74126428,76.56066128,43.3832704
98.20890962,81.20532054,68.24540155
3.078592321,40.60486244,31.8382314
17.4474426,53.36984881,38.35259096
80.17707914,55.82187467,75.0677949
22.75217367,82.54636313,93.32492837
65.87912597,14.5862806,99.89428735
28.99651757,84.18667716,57.44986552
99.69716208,4.209084597,16.69955776
97.26639407,58.15453824,87.88033753
2.225130783,65.93899045,85.82638393
62.78755267,7.761627388,69.65767037
55.97242298,96.98574502,7.958335284
82.03588288,34.30786364,53.94403172
17.04488936,51.27419128,28.69653767
65.29429858,24.34447948,3.866713509
62.20512197,78.58980086,97.53974072
57.15684088,13.5839679,96.36107544
83.62769658,97.52533692,84.77786959
25.97386065,29.52007909,28.13099049
79.98015143,9.891825247,22.92532225
64.16874452,38.56300757,25.70960363
15.36973269,55.1189003,76.73392699
13.66183647,68.44340712,44.03222191
18.54320516,21.44117094,87.89921789
18.97499163,15.63241102,41.59494299
71.95862497,43.81825481,89.26287919
53.14490771,23.66797007,63.73091935
67.77484097,37.9687733,16.27153877
76.54035944,98.96688268,85.60543982
47.84601446,71.05334382,54.70580877
3.848703271,37.71181623,3.791844093
78.22415851,6.446920115,86.12588544
45.74711301,50.04798734,52.74064026
80.40426572,77.80163279,9.922009248
58.18185337,60.05354798,72.79232929
75.28070728,95.87965904,27.63784606
15.34816499,28.04217853,79.96015894
49.23400946,5.757995636,19.29147553
76.08192068,77.37790099,12.65371555
17.98741751,98.71258224,55.10814892
28.46020222,69.51088759,73.93395567
46.34145671,72.0305224,80.06345505
67.6611566,97.93918538,18.9165457
60.5885429,4.536959258,67.53441072
55.199378,75.31435079,31.26382758
72.33814051,58.51495104,81.44503187
0.515807141,34.12901338,51.36275217
63.8787433,32.11273743,79.58580152
39.9444361,25.8603388,90.68277514
97.73236498,9.871344232,38.24782461
54.34232426,17.2735189,23.61063872
89.60623405,20.92287263,69.00560424
0.648961652,52.45280408,44.47598699
94.32562011,0.868301977,52.97996323
99.05694076,13.19913455,74.24243212
90.37142845,75.24622452,85.67498207
81.89960478,13.17279969,74.86130963
46.38041162,80.95610757,95.04497525
77.59671252,64.2193691,72.13159924
84.35846826,54.43034249,95.87541362
20.85046194,13.25006521,89.83402185
38.25947254,15.3265497,77.94757165
47.39577865,59.03344688,5.09678189
5.400833718,25.82444347,64.25962693
73.46554278,38.2026578,19.10011238
75.6520739,59.58017842,96.785528
15.90642496,97.12330081,93.75179478
50.44761413,33.74638413,30.40466482
20.74136168,25.33238605,50.03095706
20.36885859,10.36950812,46.90049327
26.73077344,70.91909755,27.66304561
71.09221772,15.20716644,12.24865987
26.22025498,54.15063824,95.11011829
96.04965466,87.87546833,37.61711443
99.10557181,16.44486168,20.72157663
52.96390804,94.66443723,97.67261989
53.52865392,28.59042343,14.80817618
15.08943819,67.59119021,12.70931359
74.85335012,14.33031567,95.92873661
32.21767155,85.27108031,33.62334955
65.79855175,51.86334551,81.88051763
47.89971393,78.83826025,45.93761466
78.57563712,67.79802596,51.64896115
11.31105668,13.90317136,3.152667267
78.95776314,66.06202204,44.20152427
59.13259604,13.44543779,51.52919891
84.46801718,11.85502007,71.8927057
37.45518093,41.46761822,98.46420155
8.313336361,68.14441409,49.67482961
94.86850222,53.63521775,52.79515334
15.10612748,87.675349,61.3919294
83.06785572,99.31893678,10.08015168
36.33040037,35.1177944,35.67185529
69.18978313,2.694591257,74.55028529
78.71165108,61.24666478,29.69813239
77.54709395,78.10135123,71.17388888
3.372122275,61.47000417,90.60453136
63.95214097,28.05582328,65.1883856
16.86644123,78.29692604,29.78491027
90.56624003,90.71632002,22.39540983
81.74762858,57.48762621,81.80100253
33.01759157,95.9455278,92.31888451
86.97207897,32.50114366,32.02319187
29.46635531,77.26633784,53.99949027
75.7019959,10.7797457,2.476552993
22.40822263,56.6849532,56.88190147
78.20453424,52.51011042,53.35265288
12.89759808,98.26045561,38.63966108
67.37969356,84.09713797,39.52972851
97.53194611,74.12729258,59.46254465
57.24651796,60.51312425,83.86256973
66.31978966,26.71615526,77.95178658
68.55863419,7.560523575,81.75166875
74.09836273,51.66211224,3.83763566
76.76524885,3.292892057,93.60542573
19.8582878,57.26185234,32.91761401
12.9038948,19.57258736,65.19924804
22.96692886,22.77368928,34.89094594
21.38286931,80.9534389,48.16791452
93.11460571,58.41089122,35.83616183
38.28250473,46.38842738,35.33491394
91.04199045,55.94828496,92.6222013
15.17546089,50.17926418,38.09020253
39.690552,57.77186361,27.69991261
43.26738485,77.41477207,0.963182552
55.74558682,48.2574475,70.26094973
92.11355741,86.06485649,38.79588553
40.52268811,50.08129456,46.72003615
36.48091178,45.90310272,11.45522414
62.40337332,28.30129159,68.31989095
3.601282142,27.87229146,77.42391615
42.03213291,10.68199142,22.96680726
6.149306698,94.6001516,81.47958868
16.93941743,35.10634771,69.28325487
61.46555795,26.81963474,83.83599219
38.01240416,28.54222072,15.45214473
28.25877814,44.52150323,87.11202747
11.28838209,60.34396601,27.03508621
55.40145915,39.09430297,41.24966504
59.18819094,74.70896097,47.63939174
8.762040018,84.34228431,23.04548173
75.4762114,2.858017355,53.21576377
49.69273457,65.37590703,26.45572195
18.95199377,70.07136911,36.10594386
88.59249202,56.51405073,6.710843156
51.37444107,81.90481735,56.27205405
27.31400225,46.70858973,98.98156402
7.334434907,92.40780502,47.38548481
83.56798127,62.33779357,53.61282438
67.32501806,40.97597991,44.62801445
75.66291544,29.46495688,5.639023212
81.48755787,36.80586363,33.76342226
73.29023552,40.96549238,42.27896049
92.41869022,63.87522498,58.28621758
54.5907582,13.6110204,93.53468771
81.61549437,85.11389448,80.37775316
59.64984017,63.23873232,93.49221202
54.66192171,22.14199516,46.1660778
42.82757201,24.98152636,36.61694986
92.89577661,99.32401574,4.196102582
23.68687157,87.52149512,70.82316672
59.5011184,3.442979469,74.33557556
28.12088824,31.66426411,73.23493736
6.129004336,81.62482025,60.70093927
10.60555907,77.08752051,99.5977584
63.14280947,50.26942499,80.31474971
4.889723012,71.5937609,9.593179611
60.69649125,44.37699325,55.99028616
23.74803982,27.75694451,71.93687063
36.44585675,19.51501711,16.72685998
83.43126584,71.26478475,65.42247972
65.33132072,67.69540413,60.35595911
46.89295274,69.8388638,59.93273029
57.48519217,80.39466631,77.92145798
18.63432505,45.70616155,51.11635406
24.15909988,99.14158138,20.04429744
69.26255839,16.5702339,90.85547487
73.75689003,31.17701924,27.21201826
88.02104609,43.83913168,98.15342537
11.91908551,47.2449672,48.67381846
79.83488434,94.57753121,92.11009881
41.33631082,76.3205654,66.96509751
92.712072,20.3066373,64.57547298
77.08868419,44.67186449,73.73259075
81.65324799,88.20934765,74.06824434
34.030966,97.98103979,62.79336163
6.068045647,79.8927247,9.125527035
62.36307679,9.875593162,8.207897394
84.62552559,52.64812598,11.38844257
32.81791529,57.37656876,9.808891594
21.51464048,66.59795647,27.09387693
97.02378514,34.04718926,86.16627362
46.0767946,6.359965636,40.10483423
48.89402919,5.353446154,78.44445737
87.6471374,67.16043929,2.613017775
67.5344149,55.35681002,62.88186124
54.82827602,18.31315224,0.91490771
5.851977064,89.4011003,46.75713055
15.12827293,65.02017317,43.48141291
38.33722173,63.03369475,62.81414211
42.53727544,39.12530982,47.09165909
73.5582995,22.74121979,38.10171021
86.42736467,29.10773196,15.92851326
25.0063201,78.9691949,62.07564977
73.22130859,86.69807744,24.1964179
10.65097727,18.22699823,14.80052889
81.79322131,94.24593672,38.39991786
80.99604994,97.69294553,15.26073425
43.05299147,33.46261749,98.42487275
84.97400526,80.23926337,9.775042428
14.37776837,63.5008977,65.15696816
20.9193076,65.9467075,45.01267351
6.571403016,78.44727529,11.57047556
6.882410731,76.7596166,79.57103318
35.36056299,84.93747654,73.54336876
13.85758597,33.20194984,79.80014718
76.96346209,13.31673929,69.03542808
32.639294,11.7023706,58.20168543
92.49898822,63.05671673,40.05071417
21.71616439,9.773281799,70.62867938
11.50664122,12.33626934,26.40345949
82.05013412,90.58651788,44.95888882
84.18999588,54.35113739,98.96083129
35.87027326,96.1137655,0.504676008
37.13012134,39.58140452,69.84267614
90.44670952,60.40692926,27.02720876
41.0277737,47.47838843,26.10775828
69.49591189,4.499727491,32.22464287
55.5250803,74.64905144,46.57299178
69.49873161,79.7114183,33.84648335
7.587465993,88.95655331,93.57352347
97.45540307,40.50080905,5.182571761
66.75615298,34.20646552,66.78214029
64.61514374,4.02050851,55.32510572
9.271932816,81.34702457,52.91712685
41.63555634,93.94338239,18.13719062
80.19471898,57.62623607,80.46979217
91.94815105,64.19979586,68.47227867
89.8252723,92.66151438,10.48210293
78.07038746,16.66118908,2.897402011
54.39918671,65.79617477,28.08157064
33.04818441,95.82037312,3.242124715
38.78516654,55.50244113,74.28801018
30.02210743,37.76674035,11.6205956
18.80593516,21.03743127,50.58645795
2.773270647,94.79984361,16.76443774
49.43732874,97.54820426,79.76321595
87.40202175,18.42106853,24.18745976
21.33225505,62.28983994,13.86339149
37.81570627,58.67173305,84.27394325
47.47606997,48.32374382,65.0396
6.665581191,84.23318921,22.34545922
17.72563782,97.83214097,84.98523347
36.99407644,90.47987147,45.68033505
40.17997788,10.17946492,82.27624785
66.28462027,8.888741287,45.57192132
93.50808697,80.60551752,66.72207284
50.40808377,55.80399786,37.94637717
4.723346781,33.79517188,79.58222469
38.04264223,0.446912744,72.53845689
6.154026229,66.7651561,41.7927338
77.74940376,33.25243891,31.89231208
19.54554252,0.250519451,77.88948842
27.23176983,13.6467678,43.51338836
11.09465898,73.95541718,69.07284238
68.09972749,64.82675365,62.92419906
58.0018699,48.37556002,68.47887675
21.54691332,87.67143082,14.0652615
32.01406917,97.41223996,44.44975782
49.57000841,62.99284552,43.04174884
35.41891639,30.81190806,88.42673319
27.26980868,44.93125949,99.17648344
91.92065482,59.89865388,28.90492282
0.82289779,72.84190363,91.97634575
89.60217165,35.14137247,28.36259746
49.07862736,76.46927951,90.35469223
83.40551809,35.12569166,87.34645779
22.65222354,98.92961463,83.7746818
91.35365258,5.137064259,87.08256381
82.19273149,33.44273757,88.52826307
1.958149114,23.19567551,45.72584973
46.99855995,69.75699048,75.28609777
69.77092741,38.65371575,41.73835237
56.9790477,22.94568824,74.54489971
79.17516147,96.72824019,1.97091084
61.98829643,94.93186569,18.99366618
52.27292724,39.97514036,9.898353178
20.56562864,37.27851505,55.56323957
39.03780905,70.91324878,62.14241416
2.795946134,71.42188146,53.42532854
36.74035057,76.34586082,88.07090561
52.8532706,31.12323529,70.96625709
94.15655178,96.24323399,79.87755987
60.56682254,7.027718411,33.49570936
7.933034384,42.0955842,77.81330058
20.21577723,50.18372668,89.41359201
74.51638697,2.109823653,52.22812659
59.35039022,66.16938536,74.85503625
2.249148167,59.34642464,94.89379872
14.52994324,46.73869329,89.79181335
35.21754097,94.649785,99.67292581
24.87350853,29.91917777,70.20002024
29.8482501,83.78472487,72.48584868
59.36196414,49.88484922,45.05410153
27.69060818,87.85250365,12.02717012
44.4648339,70.79988491,81.95845801
18.03707476,67.54639226,74.85369378
15.47081879,71.58708827,94.96959723
78.91410105,22.75104878,97.63701791
85.28706672,49.88121395,8.238947582
79.64770327,48.79920188,1.173513967
71.27036615,84.32049982,33.13867784
82.88091726,94.32866287,53.26716874
